6.712500000000000000e+01 3.762219485600737379e-14
6.714062500000000000e+01 3.823898053127543217e-14
6.715625000000000000e+01 3.620953024723559677e-14
6.717187500000000000e+01 3.543663301165678181e-14
6.718750000000000000e+01 3.656364422929651858e-14
6.720312500000000000e+01 3.845272082518558232e-14
6.721875000000000000e+01 3.895394410139384200e-14
6.723437500000000000e+01 4.070873887008878700e-14
6.725000000000000000e+01 4.385007575146218639e-14
6.726562500000000000e+01 4.686008186842970102e-14
6.728125000000000000e+01 4.522090709703496803e-14
6.729687500000000000e+01 4.181022051469827916e-14
6.731250000000000000e+01 3.987545496163431846e-14
6.732812500000000000e+01 3.971810673322057061e-14
6.734375000000000000e+01 3.948785268497075063e-14
6.735937500000000000e+01 3.928042109245175051e-14
6.737500000000000000e+01 3.853714968123610196e-14
6.739062500000000000e+01 3.820281222442767355e-14
6.740625000000000000e+01 3.976936916718840087e-14
6.742187500000000000e+01 4.142196771673122002e-14
6.743750000000000000e+01 4.112276179844311097e-14
6.745312500000000000e+01 4.046153061036672494e-14
6.746875000000000000e+01 3.881430902597307608e-14
6.748437500000000000e+01 3.668566779567797309e-14
6.750000000000000000e+01 3.480612540264320376e-14
6.751562500000000000e+01 3.486961560423759710e-14
6.753125000000000000e+01 3.761670269437737690e-14
6.754687500000000000e+01 4.001067191320220595e-14
6.756250000000000000e+01 4.231603470948065715e-14
6.757812500000000000e+01 4.455337398383101000e-14
6.759375000000000000e+01 4.483582220229063997e-14
6.760937500000000000e+01 4.544170148132985199e-14
6.762500000000000000e+01 4.415583092849846569e-14
6.764062500000000000e+01 4.242927623826497907e-14
6.765625000000000000e+01 3.980467011229817109e-14
6.767187500000000000e+01 3.811367386519042000e-14
6.768750000000000000e+01 3.631124873980547119e-14
6.770312500000000000e+01 3.512328164314952594e-14
6.771875000000000000e+01 3.577517175188359155e-14
6.773437500000000000e+01 3.498154592601956936e-14
6.775000000000000000e+01 3.644014343745505258e-14
6.776562500000000000e+01 3.762758876181548917e-14
6.778125000000000000e+01 4.250192456008508590e-14
6.779687500000000000e+01 4.450667875151477493e-14
6.781250000000000000e+01 4.286688734013444080e-14
6.782812500000000000e+01 3.994840482718364782e-14
6.784375000000000000e+01 3.774626146585760567e-14
6.785937500000000000e+01 3.823873658578662293e-14
6.787500000000000000e+01 3.855892859237590453e-14
6.789062500000000000e+01 3.828255529421398240e-14
6.790625000000000000e+01 4.060930059021292116e-14
6.792187500000000000e+01 4.227403203969221090e-14
6.793750000000000000e+01 4.163881153936010993e-14
6.795312500000000000e+01 4.050225934260250071e-14
6.796875000000000000e+01 3.969562647880044148e-14
6.798437500000000000e+01 3.689289610028963218e-14
6.800000000000000000e+01 3.481535467363648662e-14
6.801562500000000000e+01 3.891697280731208630e-14
6.803125000000000000e+01 3.986913609584780138e-14
6.804687500000000000e+01 3.927248947593366124e-14
6.806250000000000000e+01 3.960298817942513316e-14
6.807812500000000000e+01 3.755029869944442877e-14
6.809375000000000000e+01 3.736054637860052041e-14
6.810937500000000000e+01 3.967742882296163009e-14
6.812500000000000000e+01 4.110000371721628243e-14
6.814062500000000000e+01 4.125190044158150160e-14
6.815625000000000000e+01 3.891843648024494173e-14
6.817187500000000000e+01 3.625266455304157476e-14
6.818750000000000000e+01 3.574641328925841355e-14
6.820312500000000000e+01 3.729437616476101447e-14
6.821875000000000000e+01 3.792372842083453766e-14
6.823437500000000000e+01 3.536310038743974149e-14
6.825000000000000000e+01 3.212292492551713230e-14
6.826562500000000000e+01 3.108108117665792092e-14
6.828125000000000000e+01 3.304117979110836323e-14
6.829687500000000000e+01 3.748645613214397765e-14
6.831250000000000000e+01 4.147687239237224377e-14
6.832812500000000000e+01 4.369518730672726503e-14
6.834375000000000000e+01 4.350563827379069770e-14
6.835937500000000000e+01 4.196609151765201551e-14
6.837500000000000000e+01 4.096014502509744137e-14
6.839062500000000000e+01 4.087120995376752886e-14
6.840625000000000000e+01 4.199514474774283801e-14
6.842187500000000000e+01 4.275018991692532133e-14
6.843750000000000000e+01 4.258831514444144650e-14
6.845312500000000000e+01 4.087609225167550264e-14
6.846875000000000000e+01 4.081943252376776798e-14
6.848437500000000000e+01 4.035909722198936789e-14
6.850000000000000000e+01 4.077985575634025806e-14
6.851562500000000000e+01 3.955712642752899633e-14
6.853125000000000000e+01 3.972280607201193747e-14
6.854687500000000000e+01 4.006159892212292351e-14
6.856250000000000000e+01 4.067133050700624808e-14
6.857812500000000000e+01 3.908299126497392917e-14
6.859375000000000000e+01 3.776779304337680998e-14
6.860937500000000000e+01 3.717020791095711207e-14
6.862500000000000000e+01 3.884531043184258348e-14
6.864062500000000000e+01 3.969054428111691568e-14
6.865625000000000000e+01 3.811889836440908452e-14
6.867187500000000000e+01 3.593097160406975854e-14
6.868750000000000000e+01 3.635341403991979026e-14
6.870312500000000000e+01 3.573407032515102388e-14
6.871875000000000000e+01 3.800633785011435506e-14
6.873437500000000000e+01 4.225052518134000956e-14
6.875000000000000000e+01 4.425096966913406871e-14
6.876562500000000000e+01 4.356141369930149887e-14
6.878125000000000000e+01 4.098910338749817139e-14
6.879687500000000000e+01 3.859071604482046391e-14
6.881250000000000000e+01 3.777586696143003797e-14
6.882812500000000000e+01 3.801216882492325366e-14
6.884375000000000000e+01 3.817968822496763115e-14
6.885937500000000000e+01 3.862997432785980623e-14
6.887500000000000000e+01 3.902810014186006149e-14
6.889062500000000000e+01 4.116317204629071913e-14
6.890625000000000000e+01 4.467808772685294416e-14
6.892187500000000000e+01 4.647405168491623717e-14
6.893750000000000000e+01 4.418049652792251092e-14
6.895312500000000000e+01 4.119519666796050972e-14
6.896875000000000000e+01 3.982731638517596207e-14
6.898437500000000000e+01 3.820631216456572832e-14
6.900000000000000000e+01 3.838118719872406215e-14
6.901562500000000000e+01 3.629521610017984179e-14
6.903125000000000000e+01 3.641033126584349022e-14
6.904687500000000000e+01 3.745972038419684291e-14
6.906250000000000000e+01 4.019501677571084286e-14
6.907812500000000000e+01 4.342030478655251047e-14
6.909375000000000000e+01 4.647629801629235557e-14
6.910937500000000000e+01 4.862681980168093165e-14
6.912500000000000000e+01 4.771176333249853296e-14
6.914062500000000000e+01 4.712733770394737787e-14
6.915625000000000000e+01 4.536141969858908940e-14
6.917187500000000000e+01 4.382255734507178868e-14
6.918750000000000000e+01 4.296532273300075755e-14
6.920312500000000000e+01 4.295736062329656713e-14
6.921875000000000000e+01 4.081769441216000216e-14
6.923437500000000000e+01 3.940199403730526573e-14
6.925000000000000000e+01 3.900910627505083106e-14
6.926562500000000000e+01 3.757230800354588451e-14
6.928125000000000000e+01 3.669995215930046961e-14
6.929687500000000000e+01 3.666235744896953475e-14
6.931250000000000000e+01 3.807751233460623941e-14
6.932812500000000000e+01 3.954216782568048538e-14
6.934375000000000000e+01 4.120612000484830117e-14
6.935937500000000000e+01 4.130091315604142443e-14
6.937500000000000000e+01 3.939339157069295105e-14
6.939062500000000000e+01 3.868287661761352081e-14
6.940625000000000000e+01 3.839547495047834769e-14
6.942187500000000000e+01 3.799574316201009827e-14
6.943750000000000000e+01 3.681385437378364989e-14
6.945312500000000000e+01 3.532899884098328336e-14
6.946875000000000000e+01 3.801407634312047035e-14
6.948437500000000000e+01 4.098079230021971220e-14
6.950000000000000000e+01 4.414324063077047777e-14
6.951562500000000000e+01 4.556143805875371988e-14
6.953125000000000000e+01 4.446874861613672736e-14
6.954687500000000000e+01 4.231671233583846059e-14
6.956250000000000000e+01 4.235709209049996760e-14
6.957812500000000000e+01 4.076283717036402465e-14
6.959375000000000000e+01 4.015269562153422900e-14
6.960937500000000000e+01 4.085156217752301810e-14
6.962500000000000000e+01 4.282805596170051465e-14
6.964062500000000000e+01 4.438498722204864411e-14
6.965625000000000000e+01 4.422325475109990800e-14
6.967187500000000000e+01 4.298093185615275980e-14
6.968750000000000000e+01 4.248171774209538731e-14
6.970312500000000000e+01 4.022598430026246008e-14
6.971875000000000000e+01 3.873443381904699556e-14
6.973437500000000000e+01 3.944142172693405890e-14
6.975000000000000000e+01 3.975424793501401710e-14
6.976562500000000000e+01 4.170129207768137614e-14
6.978125000000000000e+01 4.320006944400281435e-14
6.979687500000000000e+01 4.221487525865597057e-14
6.981250000000000000e+01 4.025111407374160066e-14
6.982812500000000000e+01 3.967242455230925169e-14
6.984375000000000000e+01 4.119263185219622370e-14
6.985937500000000000e+01 4.200944605202427962e-14
6.987500000000000000e+01 4.202255473391598717e-14
6.989062500000000000e+01 3.872147421495400477e-14
6.990625000000000000e+01 3.766873423426131406e-14
6.992187500000000000e+01 3.761378551290703309e-14
6.993750000000000000e+01 4.026802423950058551e-14
6.995312500000000000e+01 4.226440296914782402e-14
6.996875000000000000e+01 3.732413412626395255e-14
6.998437500000000000e+01 3.579496182966324103e-14
7.000000000000000000e+01 4.095260643186687810e-14
7.001562500000000000e+01 3.875354627046884159e-14
7.003125000000000000e+01 3.918480462523389607e-14
7.004687500000000000e+01 4.223554286256897550e-14
7.006250000000000000e+01 3.919349179514093617e-14
7.007812500000000000e+01 3.789813108516851270e-14
7.009375000000000000e+01 3.570940472572697866e-14
7.010937500000000000e+01 3.318070305818009158e-14
7.012500000000000000e+01 3.546568285361581530e-14
7.014062500000000000e+01 3.697503119111898717e-14
7.015625000000000000e+01 4.076724174168974701e-14
7.017187500000000000e+01 4.402846427828573106e-14
7.018750000000000000e+01 4.580044026328278228e-14
7.020312500000000000e+01 4.431963015983850229e-14
7.021875000000000000e+01 4.108312404464339873e-14
7.023437500000000000e+01 3.931286584246337923e-14
7.025000000000000000e+01 3.929196784558872113e-14
7.026562500000000000e+01 4.094869991591414127e-14
7.028125000000000000e+01 4.047943349873989183e-14
7.029687500000000000e+01 3.951903027369328691e-14
7.031250000000000000e+01 3.921817433522392649e-14
7.032812500000000000e+01 3.959331506316748905e-14
7.034375000000000000e+01 3.939758268971596533e-14
7.035937500000000000e+01 3.706347837147128121e-14
7.037500000000000000e+01 3.589946197843189857e-14
7.039062500000000000e+01 3.571992148680008805e-14
7.040625000000000000e+01 3.747463832846388565e-14
7.042187500000000000e+01 3.932302346156685280e-14
7.043750000000000000e+01 4.203179416930463708e-14
7.045312500000000000e+01 4.430519333028550000e-14
7.046875000000000000e+01 4.453686700575491819e-14
7.048437500000000000e+01 4.409216115591925444e-14
7.050000000000000000e+01 4.278031379666147327e-14
7.051562500000000000e+01 4.371524843505003588e-14
7.053125000000000000e+01 4.260753940421233010e-14
7.054687500000000000e+01 4.130893625211781717e-14
7.056250000000000000e+01 3.831802564591320348e-14
7.057812500000000000e+01 3.579971876669502118e-14
7.059375000000000000e+01 3.511201271681925473e-14
7.060937500000000000e+01 3.757309405012093650e-14
7.062500000000000000e+01 4.070523215368715420e-14
7.064062500000000000e+01 4.336970642641532758e-14
7.065625000000000000e+01 4.394119616779601500e-14
7.067187500000000000e+01 4.344974426366728093e-14
7.068750000000000000e+01 4.216854255644116034e-14
7.070312500000000000e+01 3.969699528404320443e-14
7.071875000000000000e+01 3.668746689365794122e-14
7.073437500000000000e+01 3.568971968003278872e-14
7.075000000000000000e+01 3.832510345322046041e-14
7.076562500000000000e+01 3.958828707559258753e-14
7.078125000000000000e+01 3.690505949341220393e-14
7.079687500000000000e+01 3.352878277752477376e-14
7.081250000000000000e+01 3.498762423444906622e-14
7.082812500000000000e+01 3.744983720376827974e-14
7.084375000000000000e+01 3.954228979842489000e-14
7.085937500000000000e+01 3.973210649377278969e-14
7.087500000000000000e+01 3.914807050037737157e-14
7.089062500000000000e+01 3.857968428771542391e-14
7.090625000000000000e+01 3.857082771121893294e-14
7.092187500000000000e+01 3.814239167023412980e-14
7.093750000000000000e+01 3.705005120519140605e-14
7.095312500000000000e+01 3.645366547142502023e-14
7.096875000000000000e+01 3.530000659726466317e-14
7.098437500000000000e+01 3.686040391643295722e-14
7.100000000000000000e+01 3.761907777476147796e-14
7.101562500000000000e+01 3.862864956833030050e-14
7.103125000000000000e+01 4.168617423363878138e-14
7.104687500000000000e+01 4.184540287519543378e-14
7.106250000000000000e+01 4.227236846698380346e-14
7.107812500000000000e+01 4.215565410311573891e-14
7.109375000000000000e+01 4.292943225295969834e-14
7.110937500000000000e+01 4.385056703057159389e-14
7.112500000000000000e+01 4.378180489591348978e-14
7.114062500000000000e+01 4.208116263760240672e-14
7.115625000000000000e+01 3.992346817721648122e-14
7.117187500000000000e+01 3.802601950767675598e-14
7.118750000000000000e+01 3.829155417224561209e-14
7.120312500000000000e+01 4.082673394777310005e-14
7.121875000000000000e+01 4.290021978067479203e-14
7.123437500000000000e+01 4.251805545553259680e-14
7.125000000000000000e+01 4.154416407783391441e-14
7.126562500000000000e+01 3.970342595817875908e-14
7.128125000000000000e+01 3.911330149195847705e-14
7.129687500000000000e+01 4.031325918701575417e-14
7.131250000000000000e+01 4.074018073309086663e-14
7.132812500000000000e+01 4.091510658922603572e-14
7.134375000000000000e+01 4.106121638449561351e-14
7.135937500000000000e+01 3.991641747496353643e-14
7.137500000000000000e+01 3.987736586796332416e-14
7.139062500000000000e+01 4.130383711377534628e-14
7.140625000000000000e+01 4.211453573572422615e-14
7.142187500000000000e+01 4.273061329144837994e-14
7.143750000000000000e+01 4.403146277491901128e-14
7.145312500000000000e+01 4.627865134838003713e-14
7.146875000000000000e+01 4.663378176997766411e-14
7.148437500000000000e+01 4.694260998254658201e-14
7.150000000000000000e+01 4.586363569741153112e-14
7.151562500000000000e+01 4.485204118916466531e-14
7.153125000000000000e+01 4.374275667704506654e-14
7.154687500000000000e+01 4.165731073892814385e-14
7.156250000000000000e+01 4.145025861716951365e-14
7.157812500000000000e+01 4.326809974219449073e-14
7.159375000000000000e+01 4.547590805987176965e-14
7.160937500000000000e+01 4.615388678338126771e-14
7.162500000000000000e+01 4.396943285812568436e-14
7.164062500000000000e+01 4.239782421086753239e-14
7.165625000000000000e+01 4.223520404939007378e-14
7.167187500000000000e+01 4.143392443381466173e-14
7.168750000000000000e+01 3.885324204836067274e-14
7.170312500000000000e+01 3.700542273326647147e-14
7.171875000000000000e+01 3.654203133661437786e-14
7.173437500000000000e+01 3.725339671077285142e-14
7.175000000000000000e+01 3.907649621633438319e-14
7.176562500000000000e+01 3.911025894961193961e-14
7.178125000000000000e+01 4.086485043039954357e-14
7.179687500000000000e+01 4.246400458910240538e-14
7.181250000000000000e+01 4.499198797271002082e-14
7.182812500000000000e+01 4.837976061975758635e-14
7.184375000000000000e+01 4.899622442250568810e-14
7.185937500000000000e+01 4.825351882929880543e-14
7.187500000000000000e+01 4.533668294839747481e-14
7.189062500000000000e+01 4.216305039481116346e-14
7.190625000000000000e+01 4.169849348082364793e-14
7.192187500000000000e+01 4.303367490371239057e-14
7.193750000000000000e+01 4.774156872784651728e-14
7.195312500000000000e+01 4.924193173984521554e-14
7.196875000000000000e+01 4.987312713961196409e-14
7.198437500000000000e+01 4.972396463760048180e-14
7.200000000000000000e+01 4.638295159737314266e-14
7.201562500000000000e+01 4.512317304744897783e-14
7.203125000000000000e+01 4.211989576021445136e-14
7.204687500000000000e+01 4.457201887306597166e-14
7.206250000000000000e+01 4.521179302252251175e-14
