4.505010025832091591e-02,1.473582108205459974e-03
4.507921222090401775e-02,1.474147955022063038e-03
4.510834299601712560e-02,1.474714019120496869e-03
4.513749259581723017e-02,1.475280300584198194e-03
4.516666103246905900e-02,1.475846799496633235e-03
4.519584831814520143e-02,1.476413515941300521e-03
4.522505446502619875e-02,1.476980450001731974e-03
4.525427948530037769e-02,1.477547601761490526e-03
4.528352339116395453e-02,1.478114971304171198e-03
4.531278619482108361e-02,1.478682558713401759e-03
4.534206790848374635e-02,1.479250364072841415e-03
4.537136854437181371e-02,1.479818387466181467e-03
4.540068811471312249e-02,1.480386628977146827e-03
4.543002663174332961e-02,1.480955088689491893e-03
4.545938410770601623e-02,1.481523766687005113e-03
4.548876055485273628e-02,1.482092663053507457e-03
4.551815598544289854e-02,1.482661777872850469e-03
4.554757041174382209e-02,1.483231111228918656e-03
4.557700384603084048e-02,1.483800663205630133e-03
4.560645630058712124e-02,1.484370433886932506e-03
4.563592778770380470e-02,1.484940423356807641e-03
4.566541831968001092e-02,1.485510631699269064e-03
4.569492790882276334e-02,1.486081058998362609e-03
4.572445656744703046e-02,1.486651705338165987e-03
4.575400430787580214e-02,1.487222570802789866e-03
4.578357114243996467e-02,1.487793655476376794e-03
4.581315708347837024e-02,1.488364959443101189e-03
4.584276214333795479e-02,1.488936482787171951e-03
4.587238633437344670e-02,1.489508225592826385e-03
4.590202966894771364e-02,1.490080187944338008e-03
4.593169215943159606e-02,1.490652369926011127e-03
4.596137381820381701e-02,1.491224771622181710e-03
4.599107465765120417e-02,1.491797393117218467e-03
4.602079469016861352e-02,1.492370234495525019e-03
4.605053392815876973e-02,1.492943295841532526e-03
4.608029238403255762e-02,1.493516577239709011e-03
4.611007007020881399e-02,1.494090078774552854e-03
4.613986699911438311e-02,1.494663800530594529e-03
4.616968318318420694e-02,1.495237742592398769e-03
4.619951863486120719e-02,1.495811905044561099e-03
4.622937336659634078e-02,1.496386287971709569e-03
4.625924739084867621e-02,1.496960891458506710e-03
4.628914072008527558e-02,1.497535715589644973e-03
4.631905336678122931e-02,1.498110760449850422e-03
4.634898534341980181e-02,1.498686026123882730e-03
4.637893666249220948e-02,1.499261512696532144e-03
4.640890733649777333e-02,1.499837220252622305e-03
4.643889737794395373e-02,1.500413148877010683e-03
4.646890679934621154e-02,1.500989298654585536e-03
4.649893561322810537e-02,1.501565669670267434e-03
4.652898383212136085e-02,1.502142262009012073e-03
4.655905146856571808e-02,1.502719075755805725e-03
4.658913853510903563e-02,1.503296110995667187e-03
4.661924504430734612e-02,1.503873367813648868e-03
4.664937100872471043e-02,1.504450846294835917e-03
4.667951644093333574e-02,1.505028546524344495e-03
4.670968135351359629e-02,1.505606468587325887e-03
4.673986575905395707e-02,1.506184612568962607e-03
4.677006967015098077e-02,1.506762978554469258e-03
4.680029309940949428e-02,1.507341566629095356e-03
4.683053605944229036e-02,1.507920376878120342e-03
4.686079856287045375e-02,1.508499409386858349e-03
4.689108062232323626e-02,1.509078664240657121e-03
4.692138225043789718e-02,1.509658141524893894e-03
4.695170345986001553e-02,1.510237841324981248e-03
4.698204426324332356e-02,1.510817763726365372e-03
4.701240467324960953e-02,1.511397908814521730e-03
4.704278470254898842e-02,1.511978276674961997e-03
4.707318436381969368e-02,1.512558867393229076e-03
4.710360366974813279e-02,1.513139681054898825e-03
4.713404263302898439e-02,1.513720717745580934e-03
4.716450126636505952e-02,1.514301977550916315e-03
4.719497958246738484e-02,1.514883460556579924e-03
4.722547759405527207e-02,1.515465166848279895e-03
4.725599531385617919e-02,1.516047096511756670e-03
4.728653275460577288e-02,1.516629249632782785e-03
4.731708992904804650e-02,1.517211626297165468e-03
4.734766684993513969e-02,1.517794226590744259e-03
4.737826353002744240e-02,1.518377050599390137e-03
4.740887998209366433e-02,1.518960098409009645e-03
4.743951621891067533e-02,1.519543370105540768e-03
4.747017225326362333e-02,1.520126865774954232e-03
4.750084809794598989e-02,1.520710585503255241e-03
4.753154376575943058e-02,1.521294529376480444e-03
4.756225926951389293e-02,1.521878697480699661e-03
4.759299462202767200e-02,1.522463089902017196e-03
4.762374983612727153e-02,1.523047706726569439e-03
4.765452492464747336e-02,1.523632548040524878e-03
4.768531990043144847e-02,1.524217613930087343e-03
4.771613477633056960e-02,1.524802904481492322e-03
4.774696956520453617e-02,1.525388419781007615e-03
4.777782427992144365e-02,1.525974159914937015e-03
4.780869893335752685e-02,1.526560124969613373e-03
4.783959353839750683e-02,1.527146315031406186e-03
4.787050810793441052e-02,1.527732730186717475e-03
4.790144265486946662e-02,1.528319370521980490e-03
4.793239719211236927e-02,1.528906236123663172e-03
4.796337173258116704e-02,1.529493327078268157e-03
4.799436628920211723e-02,1.530080643472327140e-03
4.802538087490998420e-02,1.530668185392409543e-03
4.805641550264779654e-02,1.531255952925115148e-03
4.808747018536695811e-02,1.531843946157077346e-03
4.811854493602731042e-02,1.532432165174964656e-03
4.814963976759698699e-02,1.533020610065476824e-03
4.818075469305251740e-02,1.533609280915347204e-03
4.821188972537886891e-02,1.534198177811343412e-03
4.824304487756935628e-02,1.534787300840266024e-03
4.827422016262565563e-02,1.535376650088947489e-03
4.830541559355795711e-02,1.535966225644256689e-03
4.833663118338474285e-02,1.536556027593092861e-03
4.836786694513294654e-02,1.537146056022389720e-03
4.839912289183796040e-02,1.537736311019115027e-03
4.843039903654355882e-02,1.538326792670269066e-03
4.846169539230191226e-02,1.538917501062885300e-03
4.849301197217373294e-02,1.539508436284032101e-03
4.852434878922806671e-02,1.540099598420809502e-03
4.855570585654242488e-02,1.540690987560351796e-03
4.858708318720284663e-02,1.541282603789827536e-03
4.861848079430373948e-02,1.541874447196437152e-03
4.864989869094797637e-02,1.542466517867414682e-03
4.868133689024698590e-02,1.543058815890030163e-03
4.871279540532056501e-02,1.543651341351583986e-03
4.874427424929702463e-02,1.544244094339410804e-03
4.877577343531321052e-02,1.544837074940880834e-03
4.880729297651439230e-02,1.545430283243395949e-03
4.883883288605431888e-02,1.546023719334390766e-03
4.887039317709537117e-02,1.546617383301336981e-03
4.890197386280822206e-02,1.547211275231735132e-03
4.893357495637223886e-02,1.547805395213123266e-03
4.896519647097528211e-02,1.548399743333071961e-03
4.899683841981359450e-02,1.548994319679183884e-03
4.902850081609209931e-02,1.549589124339097049e-03
4.906018367302425465e-02,1.550184157400483296e-03
4.909188700383188692e-02,1.550779418951046124e-03
4.912361082174556554e-02,1.551374909078525027e-03
4.915535514000430456e-02,1.551970627870692026e-03
4.918711997185566676e-02,1.552566575415352751e-03
4.921890533055584688e-02,1.553162751800346878e-03
4.925071122936953982e-02,1.553759157113547909e-03
4.928253768157001696e-02,1.554355791442862521e-03
4.931438470043918859e-02,1.554952654876232306e-03
4.934625229926747902e-02,1.555549747501631160e-03
4.937814049135390293e-02,1.556147069407067462e-03
4.941004929000614859e-02,1.556744620680583849e-03
4.944197870854041138e-02,1.557342401410256351e-03
4.947392876028151171e-02,1.557940411684193742e-03
4.950589945856293667e-02,1.558538651590541009e-03
4.953789081672674288e-02,1.559137121217475013e-03
4.956990284812357039e-02,1.559735820653206876e-03
4.960193556611280224e-02,1.560334749985982416e-03
4.963398898406234244e-02,1.560933909304080408e-03
4.966606311534875473e-02,1.561533298695813457e-03
4.969815797335732505e-02,1.562132918249529295e-03
4.973027357148190192e-02,1.562732768053608397e-03
4.976240992312499362e-02,1.563332848196464847e-03
4.979456704169784448e-02,1.563933158766548726e-03
4.982674494062028919e-02,1.564533699852341773e-03
4.985894363332083606e-02,1.565134471542360857e-03
4.989116313323677804e-02,1.565735473925157321e-03
4.992340345381389433e-02,1.566336707089314171e-03
4.995566460850683205e-02,1.566938171123451271e-03
4.998794661077891194e-02,1.567539866116222100e-03
5.002024947410201039e-02,1.568141792156311359e-03
5.005257321195687170e-02,1.568743949332441264e-03
5.008491783783292767e-02,1.569346337733366990e-03
5.011728336522819349e-02,1.569948957447876237e-03
5.014966980764958004e-02,1.570551808564793136e-03
5.018207717861262324e-02,1.571154891172974345e-03
5.021450549164160199e-02,1.571758205361310778e-03
5.024695476026959373e-02,1.572361751218728700e-03
5.027942499803835646e-02,1.572965528834187115e-03
5.031191621849840506e-02,1.573569538296679506e-03
5.034442843520906680e-02,1.574173779695234700e-03
5.037696166173837725e-02,1.574778253118913835e-03
5.040951591166312196e-02,1.575382958656813392e-03
5.044209119856895435e-02,1.575987896398064548e-03
5.047468753605020841e-02,1.576593066431831221e-03
5.050730493771003055e-02,1.577198468847312461e-03
5.053994341716040034e-02,1.577804103733742008e-03
5.057260298802205428e-02,1.578409971180386780e-03
5.060528366392449962e-02,1.579016071276548609e-03
5.063798545850613925e-02,1.579622404111563801e-03
5.067070838541411909e-02,1.580228969774802490e-03
5.070345245830439745e-02,1.580835768355669073e-03
5.073621769084184219e-02,1.581442799943603723e-03
5.076900409670005027e-02,1.582050064628078272e-03
5.080181168956148657e-02,1.582657562498600550e-03
5.083464048311751859e-02,1.583265293644713946e-03
5.086749049106828457e-02,1.583873258155993943e-03
5.090036172712276985e-02,1.584481456122051150e-03
5.093325420499894562e-02,1.585089887632532175e-03
5.096616793842343590e-02,1.585698552777114415e-03
5.099910294113190606e-02,1.586307451645513431e-03
5.103205922686891022e-02,1.586916584327478829e-03
5.106503680938770384e-02,1.587525950912791221e-03
5.109803570245059767e-02,1.588135551491269386e-03
5.113105591982879811e-02,1.588745386152766144e-03
5.116409747530224761e-02,1.589355454987166193e-03
5.119716038265999247e-02,1.589965758084392177e-03
5.123024465569985669e-02,1.590576295534398832e-03
5.126335030822860850e-02,1.591187067427175588e-03
5.129647735406199505e-02,1.591798073852748524e-03
5.132962580702463140e-02,1.592409314901176024e-03
5.136279568095004910e-02,1.593020790662551386e-03
5.139598698968081414e-02,1.593632501227004337e-03
5.142919974706835345e-02,1.594244446684697130e-03
5.146243396697303130e-02,1.594856627125826711e-03
5.149568966326426717e-02,1.595469042640626674e-03
5.152896684982035541e-02,1.596081693319363138e-03
5.156226554052855543e-02,1.596694579252337350e-03
5.159558574928518188e-02,1.597307700529886553e-03
5.162892748999546588e-02,1.597921057242380951e-03
5.166229077657358976e-02,1.598534649480225656e-03
5.169567562294284657e-02,1.599148477333862430e-03
5.172908204303541813e-02,1.599762540893765557e-03
5.176251005079249290e-02,1.600376840250444235e-03
5.179595966016437014e-02,1.600991375494444091e-03
5.182943088511025864e-02,1.601606146716344362e-03
5.186292373959840163e-02,1.602221154006758328e-03
5.189643823760614616e-02,1.602836397456335700e-03
5.192997439311978353e-02,1.603451877155760014e-03
5.196353222013465334e-02,1.604067593195749068e-03
5.199711173265524067e-02,1.604683545667057957e-03
5.203071294469489849e-02,1.605299734660472783e-03
5.206433587027619464e-02,1.605916160266818030e-03
5.209798052343075220e-02,1.606532822576952008e-03
5.213164691819911073e-02,1.607149721681766204e-03
5.216533506863103159e-02,1.607766857672188751e-03
5.219904498878536608e-02,1.608384230639183779e-03
5.223277669272988200e-02,1.609001840673746856e-03
5.226653019454163135e-02,1.609619687866911718e-03
5.230030550830665897e-02,1.610237772309745709e-03
5.233410264812009965e-02,1.610856094093350436e-03
5.236792162808628220e-02,1.611474653308864798e-03
5.240176246231858376e-02,1.612093450047460443e-03
5.243562516493947140e-02,1.612712484400344358e-03
5.246950975008065482e-02,1.613331756458759965e-03
5.250341623188286427e-02,1.613951266313984508e-03
5.253734462449598935e-02,1.614571014057330145e-03
5.257129494207913450e-02,1.615190999780145246e-03
5.260526719880046637e-02,1.615811223573811791e-03
5.263926140883732480e-02,1.616431685529747756e-03
5.267327758637627838e-02,1.617052385739406245e-03
5.270731574561299260e-02,1.617673324294275489e-03
5.274137590075228532e-02,1.618294501285877764e-03
5.277545806600826561e-02,1.618915916805772426e-03
5.280956225560412554e-02,1.619537570945552441e-03
5.284368848377225120e-02,1.620159463796845903e-03
5.287783676475431294e-02,1.620781595451317551e-03
5.291200711280109881e-02,1.621403966000666387e-03
5.294619954217261171e-02,1.622026575536625456e-03
5.298041406713813184e-02,1.622649424150965315e-03
5.301465070197610568e-02,1.623272511935490567e-03
5.304890946097419457e-02,1.623895838982040291e-03
5.308319035842936490e-02,1.624519405382490863e-03
5.311749340864775626e-02,1.625143211228752271e-03
5.315181862594475087e-02,1.625767256612769629e-03
5.318616602464507070e-02,1.626391541626525782e-03
5.322053561908253461e-02,1.627016066362035017e-03
5.325492742360035670e-02,1.627640830911349567e-03
5.328934145255104921e-02,1.628265835366558313e-03
5.332377772029621432e-02,1.628891079819781143e-03
5.335823624120690500e-02,1.629516564363176975e-03
5.339271702966347233e-02,1.630142289088940509e-03
5.342722010005537120e-02,1.630768254089298101e-03
5.346174546678156975e-02,1.631394459456514704e-03
5.349629314425021626e-02,1.632020905282889752e-03
5.353086314687878489e-02,1.632647591660757805e-03
5.356545548909413118e-02,1.633274518682489851e-03
5.360007018533236717e-02,1.633901686440491358e-03
5.363470725003892381e-02,1.634529095027203354e-03
5.366936669766864815e-02,1.635156744535103297e-03
5.370404854268565759e-02,1.635784635056703124e-03
5.373875279956340928e-02,1.636412766684550114e-03
5.377347948278478340e-02,1.637041139511228845e-03
5.380822860684195824e-02,1.637669753629357504e-03
5.384300018623645878e-02,1.638298609131590275e-03
5.387779423547928853e-02,1.638927706110617985e-03
5.391261076909070749e-02,1.639557044659165725e-03
5.394744980160039866e-02,1.640186624869995015e-03
5.398231134754748889e-02,1.640816446835902933e-03
5.401719542148043091e-02,1.641446510649721691e-03
5.405210203795707269e-02,1.642076816404319274e-03
5.408703121154475463e-02,1.642707364192599884e-03
5.412198295682015686e-02,1.643338154107503281e-03
5.415695728836936174e-02,1.643969186242003706e-03
5.419195422078797175e-02,1.644600460689112911e-03
5.422697376868093611e-02,1.645231977541877343e-03
5.426201594666264783e-02,1.645863736893378795e-03
5.429708076935704092e-02,1.646495738836736790e-03
5.433216825139731976e-02,1.647127983465103158e-03
5.436727840742629214e-02,1.647760470871668329e-03
5.440241125209625828e-02,1.648393201149658946e-03
5.443756680006878873e-02,1.649026174392334175e-03
5.447274506601511301e-02,1.649659390692991999e-03
5.450794606461594610e-02,1.650292850144966395e-03
5.454316981056130803e-02,1.650926552841623651e-03
5.457841631855090553e-02,1.651560498876369736e-03
5.461368560329385446e-02,1.652194688342645094e-03
5.464897767950875618e-02,1.652829121333925086e-03
5.468429256192381543e-02,1.653463797943723014e-03
5.471963026527666002e-02,1.654098718265586444e-03
5.475499080431445870e-02,1.654733882393098722e-03
5.479037419379398366e-02,1.655369290419880920e-03
5.482578044848145787e-02,1.656004942439588592e-03
5.486120958315265222e-02,1.656640838545912634e-03
5.489666161259296184e-02,1.657276978832582107e-03
5.493213655159726039e-02,1.657913363393360550e-03
5.496763441496997638e-02,1.658549992322046630e-03
5.500315521752519726e-02,1.659186865712477827e-03
5.503869897408648904e-02,1.659823983658525234e-03
5.507426569948700723e-02,1.660461346254096370e-03
5.510985540856956633e-02,1.661098953593136054e-03
5.514546811618649402e-02,1.661736805769623796e-03
5.518110383719971451e-02,1.662374902877575538e-03
5.521676258648084562e-02,1.663013245011044300e-03
5.525244437891102534e-02,1.663651832264118014e-03
5.528814922938100895e-02,1.664290664730920391e-03
5.532387715279125234e-02,1.664929742505613305e-03
5.535962816405176623e-02,1.665569065682392892e-03
5.539540227808219947e-02,1.666208634355491932e-03
5.543119950981193617e-02,1.666848448619180287e-03
5.546701987417983204e-02,1.667488508567762295e-03
5.550286338613455439e-02,1.668128814295580025e-03
5.553873006063442946e-02,1.668769365897012193e-03
5.557461991264728285e-02,1.669410163466471123e-03
5.561053295715078643e-02,1.670051207098407521e-03
5.564646920913227796e-02,1.670692496887309173e-03
5.568242868358862924e-02,1.671334032927697041e-03
5.571841139552658612e-02,1.671975815314131770e-03
5.575441735996249093e-02,1.672617844141208263e-03
5.579044659192237271e-02,1.673260119503557422e-03
5.582649910644207208e-02,1.673902641495848961e-03
5.586257491856705393e-02,1.674545410212785988e-03
5.589867404335250450e-02,1.675188425749109776e-03
5.593479649586342861e-02,1.675831688199597592e-03
5.597094229117447611e-02,1.676475197659063133e-03
5.600711144437003908e-02,1.677118954222355657e-03
5.604330397054434892e-02,1.677762957984362587e-03
5.607951988480130295e-02,1.678407209040006258e-03
5.611575920225454761e-02,1.679051707484245648e-03
5.615202193802759645e-02,1.679696453412077035e-03
5.618830810725364278e-02,1.680341446918532907e-03
5.622461772507565680e-02,1.680986688098680664e-03
5.626095080664649667e-02,1.681632177047627172e-03
5.629730736712870720e-02,1.682277913860513339e-03
5.633368742169463789e-02,1.682923898632517155e-03
5.637009098552653308e-02,1.683570131458854337e-03
5.640651807381635158e-02,1.684216612434775735e-03
5.644296870176588460e-02,1.684863341655569056e-03
5.647944288458681822e-02,1.685510319216559525e-03
5.651594063750059460e-02,1.686157545213107928e-03
5.655246197573848138e-02,1.686805019740611694e-03
5.658900691454171045e-02,1.687452742894506854e-03
5.662557546916115875e-02,1.688100714770261962e-03
5.666216765485773688e-02,1.688748935463386123e-03
5.669878348690221559e-02,1.689397405069425085e-03
5.673542298057504540e-02,1.690046123683956909e-03
5.677208615116674517e-02,1.690695091402601071e-03
5.680877301397770779e-02,1.691344308321013476e-03
5.684548358431804060e-02,1.691993774534882554e-03
5.688221787750790542e-02,1.692643490139937503e-03
5.691897590887738667e-02,1.693293455231944600e-03
5.695575769376628322e-02,1.693943669906702431e-03
5.699256324752451780e-02,1.694594134260051649e-03
5.702939258551181778e-02,1.695244848387866300e-03
5.706624572309783316e-02,1.695895812386058379e-03
5.710312267566222677e-02,1.696547026350576958e-03
5.714002345859452159e-02,1.697198490377407323e-03
5.717694808729419098e-02,1.697850204562571623e-03
5.721389657717072807e-02,1.698502169002129953e-03
5.725086894364351392e-02,1.699154383792178405e-03
5.728786520214189382e-02,1.699806849028849499e-03
5.732488536810524671e-02,1.700459564808313919e-03
5.736192945698287415e-02,1.701112531226777911e-03
5.739899748423404197e-02,1.701765748380485886e-03
5.743608946532809817e-02,1.702419216365718465e-03
5.747320541574429953e-02,1.703072935278794001e-03
5.751034535097190870e-02,1.703726905216066409e-03
5.754750928651027053e-02,1.704381126273928201e-03
5.758469723786868721e-02,1.705035598548808318e-03
5.762190922056644599e-02,1.705690322137171262e-03
5.765914525013298569e-02,1.706345297135521653e-03
5.769640534210767474e-02,1.707000523640398587e-03
5.773368951203992211e-02,1.707656001748378673e-03
5.777099777548927451e-02,1.708311731556077118e-03
5.780833014802525677e-02,1.708967713160144692e-03
5.784568664522744125e-02,1.709623946657269243e-03
5.788306728268558660e-02,1.710280432144177217e-03
5.792047207599932551e-02,1.710937169717629321e-03
5.795790104077854638e-02,1.711594159474426812e-03
5.799535419264322672e-02,1.712251401511406942e-03
5.803283154722325976e-02,1.712908895925442524e-03
5.807033312015880827e-02,1.713566642813445402e-03
5.810785892710015194e-02,1.714224642272364936e-03
5.814540898370750693e-02,1.714882894399185178e-03
5.818298330565141452e-02,1.715541399290930946e-03
5.822058190861240795e-02,1.716200157044661103e-03
5.825820480828117903e-02,1.716859167757473327e-03
5.829585202035864056e-02,1.717518431526502808e-03
5.833352356055574589e-02,1.718177948448922033e-03
5.837121944459362777e-02,1.718837718621939051e-03
5.840893968820363991e-02,1.719497742142802026e-03
5.844668430712723212e-02,1.720158019108794685e-03
5.848445331711601969e-02,1.720818549617237399e-03
5.852224673393189441e-02,1.721479333765490441e-03
5.856006457334682336e-02,1.722140371650949424e-03
5.859790685114298070e-02,1.722801663371047263e-03
5.863577358311283794e-02,1.723463209023256117e-03
5.867366478505896266e-02,1.724125008705083926e-03
5.871158047279414344e-02,1.724787062514075492e-03
5.874952066214148005e-02,1.725449370547816165e-03
5.878748536893419613e-02,1.726111932903925559e-03
5.882547460901576403e-02,1.726774749680061449e-03
5.886348839823997425e-02,1.727437820973921293e-03
5.890152675247076891e-02,1.728101146883237026e-03
5.893958968758234579e-02,1.728764727505779399e-03
5.897767721945924857e-02,1.729428562939357540e-03
5.901578936399620723e-02,1.730092653281817229e-03
5.905392613709820743e-02,1.730756998631041320e-03
5.909208755468063623e-02,1.731421599084952351e-03
5.913027363266896291e-02,1.732086454741507122e-03
5.916848438699912754e-02,1.732751565698702981e-03
5.920671983361735363e-02,1.733416932054574573e-03
5.924497998848000935e-02,1.734082553907191886e-03
5.928326486755394059e-02,1.734748431354664810e-03
5.932157448681631140e-02,1.735414564495141180e-03
5.935990886225444435e-02,1.736080953426804175e-03
5.939826800986618138e-02,1.736747598247876875e-03
5.943665194565960624e-02,1.737414499056619223e-03
5.947506068565312776e-02,1.738081655951328672e-03
5.951349424587560472e-02,1.738749069030341059e-03
5.955195264236615854e-02,1.739416738392029734e-03
5.959043589117429124e-02,1.740084664134805125e-03
5.962894400835994785e-02,1.740752846357116693e-03
5.966747700999336379e-02,1.741421285157450979e-03
5.970603491215517589e-02,1.742089980634332035e-03
5.974461773093647787e-02,1.742758932886322512e-03
5.978322548243869550e-02,1.743428142012022576e-03
5.982185818277363509e-02,1.744097608110069036e-03
5.986051584806362930e-02,1.744767331279139687e-03
5.989919849444132194e-02,1.745437311617947232e-03
5.993790613804979295e-02,1.746107549225243191e-03
5.997663879504263468e-02,1.746778044199817680e-03
6.001539648158379925e-02,1.747448796640497896e-03
6.005417921384766100e-02,1.748119806646148766e-03
6.009298700801917609e-02,1.748791074315675332e-03
6.013181988029362574e-02,1.749462599748017331e-03
6.017067784687678278e-02,1.750134383042154396e-03
6.020956092398498799e-02,1.750806424297104980e-03
6.024846912784494884e-02,1.751478723611923742e-03
6.028740247469386443e-02,1.752151281085703727e-03
6.032636098077957115e-02,1.752824096817577875e-03
6.036534466236016111e-02,1.753497170906714040e-03
6.040435353570443311e-02,1.754170503452320623e-03
6.044338761709169838e-02,1.754844094553644407e-03
6.048244692281159324e-02,1.755517944309967302e-03
6.052153146916447457e-02,1.756192052820612420e-03
6.056064127246122558e-02,1.756866420184940818e-03
6.059977634902310312e-02,1.757541046502348681e-03
6.063893671518209849e-02,1.758215931872274046e-03
6.067812238728065993e-02,1.758891076394190943e-03
6.071733338167177585e-02,1.759566480167612003e-03
6.075656971471910667e-02,1.760242143292088668e-03
6.079583140279679748e-02,1.760918065867210329e-03
6.083511846228956133e-02,1.761594247992603673e-03
6.087443090959280406e-02,1.762270689767935503e-03
6.091376876111243011e-02,1.762947391292909484e-03
6.095313203326493956e-02,1.763624352667267445e-03
6.099252074247753924e-02,1.764301573990791116e-03
6.103193490518796227e-02,1.764979055363298435e-03
6.107137453784456521e-02,1.765656796884646808e-03
6.111083965690640440e-02,1.766334798654732238e-03
6.115033027884311106e-02,1.767013060773488459e-03
6.118984642013493985e-02,1.767691583340887584e-03
6.122938809727289378e-02,1.768370366456941409e-03
6.126895532675854378e-02,1.769049410221698159e-03
6.130854812510410506e-02,1.769728714735244656e-03
6.134816650883258976e-02,1.770408280097708707e-03
6.138781049447755711e-02,1.771088106409253677e-03
6.142748009858328001e-02,1.771768193770082182e-03
6.146717533770480052e-02,1.772448542280436520e-03
6.150689622840776333e-02,1.773129152040595850e-03
6.154664278726854065e-02,1.773810023150878580e-03
6.158641503087430857e-02,1.774491155711642801e-03
6.162621297582276253e-02,1.775172549823281947e-03
6.166603663872251284e-02,1.775854205586231086e-03
6.170588603619289042e-02,1.776536123100963451e-03
6.174576118486379411e-02,1.777218302467988703e-03
6.178566210137604459e-02,1.777900743787857053e-03
6.182558880238121779e-02,1.778583447161158609e-03
6.186554130454147149e-02,1.779266412688517525e-03
6.190551962452989915e-02,1.779949640470600671e-03
6.194552377903039114e-02,1.780633130608113733e-03
6.198555378473741273e-02,1.781316883201796873e-03
6.202560965835645507e-02,1.782000898352433839e-03
6.206569141660366051e-02,1.782685176160844157e-03
6.210579907620598916e-02,1.783369716727886602e-03
6.214593265390128823e-02,1.784054520154459630e-03
6.218609216643814636e-02,1.784739586541499211e-03
6.222627763057595601e-02,1.785424915989980562e-03
6.226648906308504539e-02,1.786110508600918150e-03
6.230672648074649100e-02,1.786796364475364820e-03
6.234698990035219407e-02,1.787482483714411150e-03
6.238727933870501924e-02,1.788168866419189134e-03
6.242759481261859339e-02,1.788855512690867410e-03
6.246793633891739583e-02,1.789542422630653433e-03
6.250830393443689015e-02,1.790229596339795422e-03
6.254869761602330214e-02,1.790917033919578244e-03
6.258911740053377248e-02,1.791604735471327096e-03
6.262956330483640532e-02,1.792292701096405774e-03
6.267003534581011559e-02,1.792980930896216673e-03
6.271053354034474003e-02,1.793669424972200999e-03
6.275105790534110661e-02,1.794358183425839859e-03
6.279160845771088184e-02,1.795047206358652741e-03
6.283218521437665405e-02,1.795736493872197295e-03
6.287278819227204441e-02,1.796426046068071722e-03
6.291341740834151264e-02,1.797115863047912387e-03
6.295407287954049580e-02,1.797805944913393817e-03
6.299475462283549154e-02,1.798496291766232607e-03
6.303546265520373892e-02,1.799186903708179831e-03
6.307619699363364862e-02,1.799877780841029496e-03
6.311695765512459477e-02,1.800568923266613990e-03
6.315774465668676230e-02,1.801260331086802346e-03
6.319855801534152162e-02,1.801952004403505883e-03
6.323939774812120662e-02,1.802643943318673865e-03
6.328026387206903136e-02,1.803336147934293289e-03
6.332115640423936764e-02,1.804028618352392565e-03
6.336207536169755072e-02,1.804721354675038270e-03
6.340302076151990707e-02,1.805414357004335143e-03
6.344399262079390700e-02,1.806107625442429339e-03
6.348499095661794267e-02,1.806801160091504963e-03
6.352601578610149458e-02,1.807494961053784498e-03
6.356706712636515932e-02,1.808189028431531412e-03
6.360814499454053861e-02,1.808883362327048201e-03
6.364924940777025308e-02,1.809577962842674227e-03
6.369038038320815054e-02,1.810272830080792220e-03
6.373153793801904221e-02,1.810967964143820903e-03
6.377272208937881381e-02,1.811663365134218899e-03
6.381393285447459207e-02,1.812359033154486250e-03
6.385517025050446716e-02,1.813054968307159856e-03
6.389643429467768698e-02,1.813751170694816736e-03
6.393772500421467109e-02,1.814447640420074675e-03
6.397904239634691348e-02,1.815144377585588970e-03
6.402038648831699652e-02,1.815841382294054599e-03
6.406175729737879909e-02,1.816538654648207525e-03
6.410315484079720516e-02,1.817236194750821874e-03
6.414457913584827031e-02,1.817934002704710587e-03
6.418603019981931890e-02,1.818632078612727803e-03
6.422750805000873586e-02,1.819330422577766695e-03
6.426901270372611941e-02,1.820029034702758380e-03
6.431054417829232261e-02,1.820727915090676044e-03
6.435210249103920366e-02,1.821427063844529301e-03
6.439368765931002825e-02,1.822126481067370485e-03
6.443529970045924760e-02,1.822826166862290525e-03
6.447693863185231800e-02,1.823526121332417647e-03
6.451860447086615880e-02,1.824226344580923229e-03
6.456029723488886096e-02,1.824926836711016380e-03
6.460201694131960382e-02,1.825627597825944803e-03
6.464376360756901585e-02,1.826328628028998273e-03
6.468553725105885555e-02,1.827029927423504726e-03
6.472733788922213627e-02,1.827731496112831779e-03
6.476916553950322342e-02,1.828433334200387601e-03
6.481102021935768176e-02,1.829135441789619823e-03
6.485290194625231708e-02,1.829837818984013809e-03
6.489481073766537045e-02,1.830540465887097856e-03
6.493674661108624069e-02,1.831243382602438206e-03
6.497870958401565089e-02,1.831946569233641004e-03
6.502069967396571781e-02,1.832650025884352508e-03
6.506271689845977146e-02,1.833353752658258441e-03
6.510476127503249388e-02,1.834057749659084207e-03
6.514683282122997465e-02,1.834762016990596628e-03
6.518893155460953048e-02,1.835466554756599389e-03
6.523105749273984399e-02,1.836171363060938241e-03
6.527321065320107474e-02,1.836876442007499702e-03
6.531539105358458164e-02,1.837581791700207152e-03
6.535759871149313116e-02,1.838287412243025387e-03
6.539983364454096670e-02,1.838993303739960838e-03
6.544209587035360043e-02,1.839699466295057016e-03
6.548438540656795204e-02,1.840405900012398628e-03
6.552670227083240428e-02,1.841112604996111152e-03
6.556904648080669196e-02,1.841819581350358876e-03
6.561141805416191575e-02,1.842526829179345991e-03
